land0x,land0y,land0z,land1x,land1y,land1z,land2x,land2y,land2z,land3x,land3y,land3z,land4x,land4y,land4z,land5x,land5y,land5z,land6x,land6y,land6z,land7x,land7y,land7z,land8x,land8y,land8z,land9x,land9y,land9z,land10x,land10y,land10z,land11x,land11y,land11z,land12x,land12y,land12z,land13x,land13y,land13z,land14x,land14y,land14z,land15x,land15y,land15z,land16x,land16y,land16z,land17x,land17y,land17z,land18x,land18y,land18z,land19x,land19y,land19z,land20x,land20y,land20z,letter
0.01660403236746788,0.08949057757854462,-0.035071149468421936,-0.006218951195478439,0.07513879239559174,-0.009607837535440922,-0.020214363932609558,0.052550580352544785,0.01090757455676794,-0.03799034282565117,0.029711373150348663,0.03136933594942093,-0.04411062225699425,0.0061305309645831585,0.043522439897060394,-0.008372604846954346,0.005240218713879585,0.0310274176299572,-0.02198343724012375,-0.01784302480518818,0.02927982434630394,-0.04091694951057434,-0.017016731202602386,0.02497868798673153,-0.05956459790468216,0.001294993795454502,0.007695500738918781,0.000819159671664238,-0.0016909393016248941,0.010862655006349087,-0.018528366461396217,-0.032987773418426514,0.007771142292767763,-0.04483507573604584,-0.02640705555677414,-0.0018514058319851756,-0.05909135937690735,-0.009243437089025974,-0.008185593411326408,0.0031136120669543743,-0.0065378230065107346,-0.019030213356018066,-0.012884916737675667,-0.02851247228682041,-0.022646918892860413,-0.03872489184141159,-0.02311951480805874,-0.027392541989684105,-0.052713192999362946,-0.005660258233547211,-0.026742340996861458,0.0015128024388104677,0.003633108688518405,-0.04514416307210922,-0.009401618503034115,-0.014813202433288097,-0.04216857999563217,-0.03943032771348953,-0.021010834723711014,-0.04001200571656227,-0.05451717972755432,-0.006300400942564011,-0.03591004014015198,o
0.016605999320745468,0.08995246887207031,-0.03621228411793709,-0.006906572729349136,0.07511256635189056,-0.010154973715543747,-0.02134883403778076,0.05307203158736229,0.010999668389558792,-0.03908403590321541,0.030579254031181335,0.03157443180680275,-0.044664256274700165,0.006822108756750822,0.04385659843683243,-0.008348580449819565,0.005313157103955746,0.03150973469018936,-0.022474464029073715,-0.01772085763514042,0.029932375997304916,-0.04160086065530777,-0.016665145754814148,0.024891067296266556,-0.06127956509590149,0.0030950531363487244,0.007040735799819231,0.000935601070523262,-0.0017170034116134048,0.010994885116815567,-0.019260630011558533,-0.03270438686013222,0.008145865984261036,-0.04612496867775917,-0.0257570818066597,-0.0011085045989602804,-0.059656038880348206,-0.008413775824010372,-0.007629015017300844,0.002959324512630701,-0.006189706735312939,-0.019448960199952126,-0.01307368278503418,-0.028242291882634163,-0.023066066205501556,-0.03932403400540352,-0.0224456749856472,-0.026941251009702682,-0.05301036313176155,-0.0045999037101864815,-0.026656482368707657,0.0008774661691859365,0.00398153206333518,-0.04590676352381706,-0.00973561592400074,-0.014505631290376186,-0.04315695911645889,-0.04053040221333504,-0.01964488998055458,-0.04067889600992203,-0.05549188703298569,-0.004962487146258354,-0.03649809584021568,o
0.02006487548351288,0.08862350136041641,-0.03740372881293297,-0.005218621343374252,0.0745050460100174,-0.013475584797561169,-0.02419188804924488,0.054021939635276794,0.0060177878476679325,-0.04625171795487404,0.03416232764720917,0.025788482278585434,-0.05376030504703522,0.009463226422667503,0.03361707553267479,-0.00966713111847639,0.006557163782417774,0.02914256975054741,-0.024039745330810547,-0.01680828630924225,0.02820168063044548,-0.04122404381632805,-0.01675279811024666,0.021013742312788963,-0.05649115890264511,0.004266034811735153,0.0020345873199403286,0.00034215557388961315,-0.001457431586459279,0.010129970498383045,-0.019134804606437683,-0.03299994021654129,0.008159318938851357,-0.043556682765483856,-0.024414729326963425,-0.0048298705369234085,-0.05492820218205452,-0.007268225774168968,-0.014428486116230488,0.0035532573238015175,-0.006468049716204405,-0.01811649650335312,-0.012008137069642544,-0.029295479878783226,-0.02120586857199669,-0.03670165315270424,-0.020855482667684555,-0.026781626045703888,-0.04760325327515602,-0.001327143982052803,-0.029937807470560074,0.002537613967433572,0.0035302164033055305,-0.042511485517024994,-0.0072069973684847355,-0.015729526057839394,-0.041932228952646255,-0.03422842174768448,-0.016805434599518776,-0.043256133794784546,-0.045077160000801086,0.001482638530433178,-0.040424644947052,o
0.021972909569740295,0.08497126400470734,-0.04042467847466469,-0.004199901595711708,0.07403489947319031,-0.017457807436585426,-0.024125974625349045,0.05223698914051056,-0.0008023256086744368,-0.04693072289228439,0.029070738703012466,0.014188694767653942,-0.05126087740063667,0.004385125823318958,0.017404919490218163,-0.009729873389005661,0.008365419693291187,0.026629576459527016,-0.02542225457727909,-0.014027949422597885,0.023194855079054832,-0.038763515651226044,-0.011004732921719551,0.014239250682294369,-0.04562748596072197,0.011401299387216568,-0.0015659582568332553,0.0005622432217933238,-0.0011040018871426582,0.010909312404692173,-0.022380713373422623,-0.02979116141796112,0.002715712646022439,-0.04329477995634079,-0.014904972165822983,-0.008375845849514008,-0.04511880874633789,0.0033930400386452675,-0.013014817610383034,0.0038033989258110523,-0.007106895558536053,-0.01596398837864399,-0.014337927103042603,-0.027744924649596214,-0.0231289304792881,-0.034125812351703644,-0.015628475695848465,-0.030466988682746887,-0.03464921936392784,0.005806066561490297,-0.03304223716259003,0.00462143262848258,0.001371840131469071,-0.040890466421842575,-0.0073174950666725636,-0.018054349347949028,-0.04126378893852234,-0.02940729632973671,-0.01185560692101717,-0.044920556247234344,-0.03073117695748806,0.010606625117361546,-0.04315357655286789,o
0.02206100896000862,0.08634983003139496,-0.037512391805648804,-0.004675332456827164,0.07460150122642517,-0.014447116293013096,-0.024983564391732216,0.053045645356178284,0.0023622142616659403,-0.04806547611951828,0.029192714020609856,0.019495125859975815,-0.05179640278220177,0.0033555980771780014,0.026317819952964783,-0.010627564042806625,0.008257139474153519,0.02711045928299427,-0.025790289044380188,-0.014149755239486694,0.022626684978604317,-0.038768984377384186,-0.011102023534476757,0.012580035254359245,-0.044962141662836075,0.012222634628415108,-0.003107932396233082,0.00027961505111306906,-0.001726003596559167,0.010505073703825474,-0.02124682255089283,-0.030777614563703537,0.002512102946639061,-0.04211749881505966,-0.01582682877779007,-0.010975716635584831,-0.044915758073329926,0.003241407684981823,-0.017137471586465836,0.00523085193708539,-0.007179310545325279,-0.016333958134055138,-0.013276427984237671,-0.02873993292450905,-0.023401806131005287,-0.032707951962947845,-0.01620509847998619,-0.030632885172963142,-0.035284679383039474,0.005654599517583847,-0.034148793667554855,0.005954352673143148,0.0022752806544303894,-0.0407484732568264,-0.006931733340024948,-0.01839260570704937,-0.041752561926841736,-0.02825804427266121,-0.01162037905305624,-0.046354807913303375,-0.030829137191176414,0.011794776655733585,-0.04651781916618347,o
0.012547198683023453,0.08934526145458221,-0.03340794891119003,-0.008960211649537086,0.072093665599823,-0.008244974538683891,-0.024565065279603004,0.04971109330654144,0.008057815954089165,-0.045702312141656876,0.028952717781066895,0.021017642691731453,-0.054154518991708755,0.005178636871278286,0.024036407470703125,-0.006215184461325407,0.004314555786550045,0.02950354292988777,-0.022944621741771698,-0.017750022932887077,0.02850225940346718,-0.039279814809560776,-0.014758020639419556,0.02147415280342102,-0.04822029918432236,0.008202064782381058,0.005326399579644203,0.0009906667983159423,-0.0013193573104217649,0.009442111477255821,-0.01886798068881035,-0.029992027208209038,0.006125110201537609,-0.04147341847419739,-0.017641033977270126,-0.0024258699268102646,-0.047568511217832565,0.0008646538481116295,-0.004776008892804384,0.002878847997635603,-0.004721170756965876,-0.01787448674440384,-0.015934187918901443,-0.027116749435663223,-0.022306818515062332,-0.036696065217256546,-0.01711880788207054,-0.025941170752048492,-0.04182548075914383,0.004715434275567532,-0.027349570766091347,-0.0019957171753048897,0.004893920850008726,-0.042584050446748734,-0.014416379854083061,-0.011865725740790367,-0.04139517620205879,-0.03807532787322998,-0.0083897914737463,-0.04071058705449104,-0.04198514297604561,0.01096697710454464,-0.0373074971139431,o
0.009919938631355762,0.08861108124256134,-0.02418719418346882,-0.007370657287538052,0.06987415999174118,-5.8623376389732584e-05,-0.021211937069892883,0.0460285022854805,0.019028492271900177,-0.040007852017879486,0.024546749889850616,0.03684229403734207,-0.04760557785630226,-0.00011663325130939484,0.047464411705732346,-0.0020683594048023224,0.003014665562659502,0.030455466359853745,-0.01918800361454487,-0.018822047859430313,0.028760641813278198,-0.03613105043768883,-0.017412930727005005,0.024584420025348663,-0.044801827520132065,0.005218936130404472,0.00946285855025053,0.001080173416994512,-0.0011133792577311397,0.008972004055976868,-0.01789194531738758,-0.030563831329345703,0.004692838992923498,-0.03957820311188698,-0.01785949245095253,-0.003823894541710615,-0.04437492415308952,0.002897316124290228,-0.0034981986973434687,0.0008646292262710631,-0.004386221989989281,-0.01842016726732254,-0.018581679090857506,-0.025634096935391426,-0.023866776376962662,-0.03857797011733055,-0.01693284697830677,-0.02685430832207203,-0.04306725785136223,0.0076799592934548855,-0.027468997985124588,-0.005751998629420996,0.004288094583898783,-0.04167523235082626,-0.01735089346766472,-0.010265292599797249,-0.03880438953638077,-0.04000198468565941,-0.010640736669301987,-0.0377335362136364,-0.043649137020111084,0.010935110971331596,-0.03587944805622101,o
0.006934772245585918,0.09028171002864838,-0.006094727199524641,-0.004056782461702824,0.06866602599620819,0.016637936234474182,-0.016547979786992073,0.045345038175582886,0.03223569318652153,-0.03481671214103699,0.021350296214222908,0.03703009709715843,-0.04114460200071335,0.0014454592019319534,0.040517162531614304,0.0022146999835968018,-0.0005498481914401054,0.030619509518146515,-0.019690094515681267,-0.01972101256251335,0.03062177449464798,-0.03809766471385956,-0.017632953822612762,0.032243262976408005,-0.04660499095916748,0.0033017746172845364,0.029740506783127785,0.003216623328626156,-0.001786727225407958,0.007109535858035088,-0.021026790142059326,-0.03027471899986267,0.006273714359849691,-0.04482994228601456,-0.01751343160867691,0.009497515857219696,-0.04672188311815262,0.0007851189002394676,0.024790870025753975,-0.0018963541369885206,-0.0020309463143348694,-0.019121576100587845,-0.0248749740421772,-0.024597812443971634,-0.018634332343935966,-0.04550878331065178,-0.014803185127675533,-0.011617393232882023,-0.04706628993153572,0.007648863829672337,-0.00288636377081275,-0.013008126989006996,0.008859574794769287,-0.03895019739866257,-0.02566799521446228,-0.006594490725547075,-0.03297073766589165,-0.04659878462553024,-0.010844412259757519,-0.024183617904782295,-0.047719087451696396,0.010700831189751625,-0.016929592937231064,o
0.009008203633129597,0.0937352329492569,-0.015007155947387218,-0.004801006987690926,0.07326924800872803,0.007374414708465338,-0.019951533526182175,0.04984203726053238,0.025727059692144394,-0.03928331658244133,0.028927434235811234,0.03789940103888512,-0.0496094711124897,0.00811278261244297,0.04905012995004654,0.0007793186814524233,-0.0005953902727924287,0.031616125255823135,-0.020178278908133507,-0.021108530461788177,0.03321104869246483,-0.038363467901945114,-0.018853940069675446,0.033523548394441605,-0.05282415822148323,0.0013186819851398468,0.02493068389594555,0.002616566140204668,-0.0017812623409554362,0.008604833856225014,-0.02060125768184662,-0.03232301399111748,0.009564738720655441,-0.04509861022233963,-0.022964611649513245,0.010640554130077362,-0.0534951277077198,-0.003464488312602043,0.019478973001241684,-0.0013248175382614136,-0.0025760994758456945,-0.019764810800552368,-0.02183176577091217,-0.025118635967373848,-0.02036966197192669,-0.04583481326699257,-0.018298529088497162,-0.015088367275893688,-0.055539704859256744,0.00554907601326704,-0.007704142946749926,-0.01033317856490612,0.009770527482032776,-0.04173455387353897,-0.021466581150889397,-0.007645672652870417,-0.0402771532535553,-0.04788042977452278,-0.012879124842584133,-0.0342443510890007,-0.057589124888181686,0.006303046829998493,-0.028680894523859024,o
0.011726660653948784,0.09345850348472595,-0.019490079954266548,-0.0043908413499593735,0.07389654219150543,0.003960392903536558,-0.020108666270971298,0.05004960298538208,0.021617749705910683,-0.039475902915000916,0.027594638988375664,0.03325755149126053,-0.04863676801323891,0.004984560888260603,0.04188799858093262,-0.0005576916737481952,-0.00019709851767402142,0.03183777257800102,-0.020777687430381775,-0.02057056874036789,0.03291918337345123,-0.03839004412293434,-0.01901635155081749,0.032115865498781204,-0.05243121087551117,0.0005251010879874229,0.019154539331793785,0.0020855276379734278,-0.0015369250904768705,0.00887950137257576,-0.019086915999650955,-0.033200234174728394,0.009735727682709694,-0.04364466294646263,-0.024503979831933975,0.0077597834169864655,-0.05231933295726776,-0.00419023260474205,0.01216966938227415,-0.0005628407234326005,-0.0031323437578976154,-0.01997389644384384,-0.019954081624746323,-0.025596674531698227,-0.021090548485517502,-0.04407290369272232,-0.01898737996816635,-0.018067747354507446,-0.05479959025979042,0.005195307545363903,-0.012896360829472542,-0.007966522127389908,0.008805591613054276,-0.04273379594087601,-0.019253984093666077,-0.008487408980727196,-0.041884005069732666,-0.046545542776584625,-0.014075042679905891,-0.037079352885484695,-0.057192038744688034,0.005778885446488857,-0.032263245433568954,o
0.0005231680697761476,0.08696909993886948,-0.025064270943403244,-0.021300775930285454,0.06940608471632004,0.0021087531931698322,-0.03325396403670311,0.04630929231643677,0.021494409069418907,-0.050270356237888336,0.022905239835381508,0.04471326991915703,-0.05957107990980148,-0.001415375154465437,0.06595715135335922,-0.009395849891006947,0.0034077081363648176,0.030819373205304146,-0.02025112323462963,-0.020196376368403435,0.027593228965997696,-0.039190053939819336,-0.02267691120505333,0.024473337456583977,-0.059581536799669266,-0.009776405990123749,0.004804647993296385,0.0016038849717006087,-0.0018184304935857654,0.009215908125042915,-0.01735953986644745,-0.030462710186839104,0.0033055597450584173,-0.044231999665498734,-0.026595422998070717,-0.004334792494773865,-0.060488034039735794,-0.014128243550658226,-0.010524651035666466,0.005182740744203329,-0.004711184650659561,-0.019468072801828384,-0.010779399424791336,-0.025842031463980675,-0.021718529984354973,-0.039457451552152634,-0.02230576053261757,-0.026608213782310486,-0.05518322438001633,-0.008247734978795052,-0.02647438645362854,0.002339031081646681,0.004779649432748556,-0.04337652400135994,-0.010346819646656513,-0.014446781948208809,-0.04061118885874748,-0.03683276101946831,-0.020689992234110832,-0.041292544454336166,-0.05264121666550636,-0.006092487368732691,-0.03907109051942825,o
-0.00025964638916775584,0.08498982340097427,-0.030437853187322617,-0.022403938695788383,0.06764865666627884,-0.0018415728118270636,-0.03410547226667404,0.04517851769924164,0.01587868295609951,-0.052436280995607376,0.021347377449274063,0.03924524784088135,-0.06202969327569008,-0.0025618583895266056,0.05998611822724342,-0.010206206701695919,0.004293346311897039,0.029306214302778244,-0.019911715760827065,-0.019827624782919884,0.027469681575894356,-0.03648640587925911,-0.021892543882131577,0.023213643580675125,-0.05536298826336861,-0.00876013096421957,0.0037075120490044355,0.0015551223186776042,-0.0014531547203660011,0.009153449907898903,-0.01541751530021429,-0.030572568997740746,0.004018681589514017,-0.04046941176056862,-0.02705097571015358,-0.0043698945082724094,-0.05582188069820404,-0.015884850174188614,-0.010960104875266552,0.005535785108804703,-0.00536259263753891,-0.01863882876932621,-0.009699299931526184,-0.026692932471632957,-0.020866021513938904,-0.03694145753979683,-0.02385299652814865,-0.026088299229741096,-0.05136615037918091,-0.010123646818101406,-0.026820017024874687,0.0029715043492615223,0.0032254832331091166,-0.04274478182196617,-0.00899337325245142,-0.01570972613990307,-0.03937888890504837,-0.03604850172996521,-0.02155137248337269,-0.04085347056388855,-0.05049390345811844,-0.007631867192685604,-0.03861028701066971,o
