land0x,land0y,land0z,land1x,land1y,land1z,land2x,land2y,land2z,land3x,land3y,land3z,land4x,land4y,land4z,land5x,land5y,land5z,land6x,land6y,land6z,land7x,land7y,land7z,land8x,land8y,land8z,land9x,land9y,land9z,land10x,land10y,land10z,land11x,land11y,land11z,land12x,land12y,land12z,land13x,land13y,land13z,land14x,land14y,land14z,land15x,land15y,land15z,land16x,land16y,land16z,land17x,land17y,land17z,land18x,land18y,land18z,land19x,land19y,land19z,land20x,land20y,land20z,letter
0.07004320621490479,-0.02470802329480648,0.0358208604156971,0.056867245584726334,-0.016592588275671005,-0.0027749997097998857,0.04602566733956337,0.0029119374230504036,-0.025605222210288048,0.03454137593507767,0.035368163138628006,-0.038068994879722595,0.026650188490748405,0.05946449562907219,-0.040157049894332886,0.01158715970814228,-0.00634373351931572,-0.02521377056837082,-0.0012999516911804676,0.020893758162856102,-0.031001320108771324,-0.011575130745768547,0.048453133553266525,-0.03482505679130554,-0.019026516005396843,0.07776080816984177,-0.0475664883852005,-0.0002938646939583123,0.0010127905989065766,-0.0006012388039380312,-0.004211641848087311,0.012952718883752823,-0.008135582320392132,0.013864344917237759,0.016387294977903366,-0.002887181704863906,0.01464146003127098,0.00424851244315505,0.00046993474825285375,-0.0071867392398417,0.0019038370810449123,0.014938545413315296,0.0016140886582434177,0.015490636229515076,0.011616929434239864,0.014908527955412865,0.018274929374456406,0.018567195162177086,0.017240429297089577,0.00668335473164916,0.026872709393501282,-1.4535384252667427e-05,0.008298682048916817,0.0379769392311573,0.0038717801216989756,0.015091580338776112,0.02739397995173931,0.014223413541913033,0.015453808009624481,0.02326931059360504,0.01866879127919674,0.012278929352760315,0.0188407301902771,q
-0.05963560938835144,-0.034673478454351425,0.06982181966304779,-0.06440285593271255,-0.012081768363714218,0.0205394197255373,-0.057100869715213776,0.01594378426671028,0.0012323525734245777,-0.04243873432278633,0.04490898549556732,-0.02990686148405075,-0.033633001148700714,0.06458776444196701,-0.0518597848713398,-0.006758827716112137,0.005591082386672497,-0.022262727841734886,0.0036963680759072304,0.02151729352772236,-0.028526727110147476,0.016836017370224,0.03941474109888077,-0.024778155609965324,0.032633230090141296,0.06308613717556,-0.026070989668369293,0.0043356288224458694,-0.001785737695172429,-0.0014600122813135386,0.007874799892306328,0.0262690931558609,-0.0034050955437123775,-0.006729780696332455,0.02736804261803627,0.009501390159130096,-0.009721734561026096,0.011017657816410065,0.025793693959712982,0.005248263478279114,-0.0025997923221439123,0.013512227684259415,0.005346470512449741,0.015200773254036903,0.010577523149549961,-0.011543458327651024,0.019019421190023422,0.028272120282053947,-0.0153431361541152,0.009220825508236885,0.03803854435682297,0.006349063944071531,-0.009285488165915012,0.038764435797929764,0.0035023607779294252,0.005719917826354504,0.03552497178316116,-0.0044789062812924385,0.010428721085190773,0.049230776727199554,-0.006756563670933247,0.003674163017421961,0.05279281362891197,q
0.052897125482559204,-0.01546398364007473,0.06752979010343552,0.056332189589738846,-0.007008848711848259,0.034323398023843765,0.04839037358760834,0.011558500118553638,0.01644000969827175,0.04689532890915871,0.0272333063185215,-0.006710851099342108,0.05028832331299782,0.041924845427274704,-0.017110541462898254,0.011480391956865788,0.000986575847491622,-0.01136322133243084,0.007580767385661602,0.021520182490348816,-0.022338557988405228,0.0017680656164884567,0.049296729266643524,-0.020438993349671364,-0.00585489347577095,0.07157207280397415,-0.02600916661322117,-0.0007523510721512139,0.001105439499951899,-0.0017063033301383257,0.00023580249398946762,0.015929680317640305,-0.010877779684960842,0.014137513935565948,0.01713928021490574,0.003696531057357788,0.0073598455637693405,0.0071899499744176865,0.010802359320223331,-0.009213131852447987,-0.004105268977582455,0.006288790609687567,-0.002498311223462224,0.008461668156087399,0.0033170790411531925,0.010600075125694275,0.00889725610613823,0.02227846160531044,0.0047961934469640255,0.0038702478632330894,0.030769722536206245,-0.001838314114138484,0.00031142530497163534,0.022071773186326027,-0.0032591838389635086,0.006308399140834808,0.01690184511244297,-0.0005977785913273692,0.00525013217702508,0.024741148576140404,0.001608442049473524,0.008637760765850544,0.023037785664200783,q
0.05728238821029663,-0.005239334423094988,0.07521465420722961,0.056292179971933365,0.001988351810723543,0.0339214988052845,0.04563278332352638,0.015003749169409275,0.012762052938342094,0.03995329886674881,0.030779320746660233,-0.016425710171461105,0.04422731325030327,0.03842801973223686,-0.02621423453092575,0.007830942049622536,0.002663728781044483,-0.013523437082767487,-0.0020612019579857588,0.024092208594083786,-0.02684655226767063,-0.01367912907153368,0.05106488987803459,-0.026407888159155846,-0.021527757868170738,0.06577721238136292,-0.029759300872683525,-0.002095655770972371,0.001582066179253161,-0.00192838569637388,-0.008766623213887215,0.016824860125780106,-0.013865436427295208,0.0076422602869570255,0.017938319593667984,-0.0010146002750843763,0.005298164207488298,0.005606670398265123,0.00976348202675581,-0.004420220386236906,-0.003264050232246518,0.006644574925303459,-0.0007430728292092681,0.010346864350140095,0.0013764279428869486,0.013212528079748154,0.012260692194104195,0.02217726781964302,0.009321622550487518,0.003219467354938388,0.036298759281635284,0.0036993627436459064,0.00404771976172924,0.02691279910504818,0.000697241339366883,0.009302837774157524,0.016316505149006844,0.005854779854416847,0.008727820590138435,0.023832080885767937,0.008428548462688923,0.013115464709699154,0.025227870792150497,q
0.00017149746417999268,0.09750613570213318,0.04074994847178459,-0.018687084317207336,0.0653056651353836,0.04386119917035103,-0.01636156439781189,0.034072134643793106,0.05464223399758339,-0.00719529390335083,0.004514922387897968,0.05373648554086685,0.01343366876244545,-0.004070902243256569,0.042809680104255676,-0.027806587517261505,-0.007230683695524931,0.012153168208897114,-0.011254336684942245,-0.03516745939850807,0.013730674982070923,-0.0033629904501140118,-0.05530164763331413,0.022716043516993523,0.004322643391788006,-0.07682260870933533,0.03791956603527069,-0.005603128112852573,-0.004553054925054312,-0.00135652138851583,0.0011602556332945824,-0.04385921359062195,-0.005193606019020081,3.3015385270118713e-06,-0.06176810711622238,-0.002162633929401636,0.0003448277711868286,-0.08278641104698181,0.012813660316169262,0.018268639221787453,0.004178250208497047,-0.008330678567290306,0.03593039512634277,-0.014584261924028397,0.00277331518009305,0.032457128167152405,-0.007786398287862539,0.025544775649905205,0.025949491187930107,0.005198706407099962,0.04677395895123482,0.03726084530353546,0.02313387766480446,-0.006497916299849749,0.047477804124355316,0.009149416349828243,0.005836981348693371,0.0463910810649395,0.013847039081156254,0.027886195108294487,0.04040265828371048,0.022746529430150986,0.03754424676299095,r
0.011534882709383965,0.09154336899518967,0.015993483364582062,0.03552159667015076,0.06700430065393448,-0.001822559628635645,0.04333527386188507,0.040150292217731476,-0.021414196118712425,0.02743680775165558,0.013825172558426857,-0.040938206017017365,-0.0029481130186468363,0.0028417170979082584,-0.04771353304386139,0.024611040949821472,-0.007905403152108192,0.0013077381299808621,0.020905379205942154,-0.03589826449751854,-0.007646757178008556,0.013878918252885342,-0.05756872147321701,-0.017276782542467117,0.003381578251719475,-0.07331497222185135,-0.039306964725255966,5.417363718152046e-05,-0.005818358156830072,0.006639654748141766,0.0030586100183427334,-0.04459615796804428,-0.0018299678340554237,0.003970462828874588,-0.06944547593593597,-0.016769351437687874,0.008533237501978874,-0.09821421653032303,-0.031411174684762955,-0.01555159967392683,0.003685158444568515,-0.0005368339479900897,-0.012702417559921741,-0.016220182180404663,-0.02540424093604088,-0.0003288320149295032,0.003795954864472151,-0.038026414811611176,0.0058585405349731445,0.02746688388288021,-0.03522241860628128,-0.033465560525655746,0.024438118562102318,-0.007929902523756027,-0.026295198127627373,0.009739726781845093,-0.02541220374405384,-0.011874066665768623,0.018789777532219887,-0.03883910924196243,-0.0062936474569141865,0.03567548468708992,-0.030581895262002945,r
0.010603396221995354,0.09270822256803513,0.037880122661590576,0.03466011583805084,0.06692805141210556,0.01349451020359993,0.04067941755056381,0.0461309514939785,-0.013737496919929981,0.02547735907137394,0.028055157512426376,-0.044284556061029434,-0.0038300114683806896,0.017421089112758636,-0.05862724035978317,0.023098476231098175,-0.008309023454785347,0.0010482703801244497,0.012021542526781559,-0.03641336411237717,-0.007759326137602329,-0.0005953931249678135,-0.059776272624731064,-0.013616067357361317,-0.014405690133571625,-0.07650382816791534,-0.03206443041563034,0.00018070032820105553,-0.006720154080539942,0.004898414481431246,-0.002776979934424162,-0.04562094435095787,-0.002645050873979926,-0.008278939872980118,-0.0683707669377327,-0.018818266689777374,-0.01238664798438549,-0.09506009519100189,-0.03483850136399269,-0.01527393888682127,0.003669396508485079,0.0001511038572061807,-0.02015974000096321,-0.01640954241156578,-0.027335330843925476,-0.008218496106564999,0.004341529682278633,-0.03884909301996231,-6.0176942497491837e-05,0.02775522880256176,-0.03931963071227074,-0.029663115739822388,0.027327585965394974,-0.0033179838210344315,-0.02691836841404438,0.013446263037621975,-0.022497259080410004,-0.014609228819608688,0.022648513317108154,-0.033974163234233856,-0.008710815571248531,0.0413600318133831,-0.026373280212283134,r
0.02550036646425724,0.09407557547092438,0.018459850922226906,0.04227510094642639,0.06489191204309464,-0.004782296251505613,0.03700459003448486,0.04058220237493515,-0.030208127573132515,0.008797546848654747,0.01920352876186371,-0.0536285899579525,-0.02631879597902298,0.009781477972865105,-0.050603389739990234,0.02207302302122116,-0.01112380437552929,-0.005071308463811874,0.011118772439658642,-0.03996436670422554,-0.012366403825581074,-0.0037538129836320877,-0.06007132679224014,-0.01577446423470974,-0.020456114783883095,-0.0721658244729042,-0.04140815883874893,0.0020686977077275515,-0.0061813523061573505,0.00531912362203002,-0.0036318339407444,-0.04735890403389931,-0.004257590509951115,-0.010130062699317932,-0.06960563361644745,-0.01462574489414692,-0.01554848626255989,-0.0926910862326622,-0.02605276182293892,-0.01361714769154787,0.00563645176589489,0.00442002946510911,-0.02447732724249363,-0.007721625734120607,-0.023866375908255577,-0.014860712923109531,0.011799628846347332,-0.03388713672757149,-0.0030020023696124554,0.02745046466588974,-0.025226125493645668,-0.02851763181388378,0.02888987772166729,0.0014606598997488618,-0.034682419151067734,0.017824683338403702,-0.01681937277317047,-0.021310929208993912,0.025282012298703194,-0.027272257953882217,-0.01202548947185278,0.038664668798446655,-0.02004202827811241,r
0.0028932979330420494,0.09482701122760773,-0.022214701399207115,0.03287522494792938,0.0663246363401413,-0.030643003061413765,0.04143191874027252,0.037039775401353836,-0.03970915451645851,0.027439184486865997,0.0076969461515545845,-0.05071051046252251,-0.008448001928627491,-0.0036632749252021313,-0.04809755086898804,0.026731906458735466,-0.006326822564005852,0.004024819005280733,0.022572733461856842,-0.031993620097637177,-0.002276517916470766,0.017080973833799362,-0.054871898144483566,-0.010107038542628288,0.008639181964099407,-0.07295596599578857,-0.03365778550505638,0.0019528449047356844,-0.004254398867487907,0.00867408700287342,0.004738165531307459,-0.04304414242506027,0.0009893595706671476,0.008381237275898457,-0.06415210664272308,-0.014181219972670078,0.01697879284620285,-0.0881236270070076,-0.030737081542611122,-0.01859782263636589,0.0020126900635659695,-0.001740542589686811,-0.012975373305380344,-0.019602330401539803,-0.023327473551034927,-0.003116515465080738,-0.0028204612899571657,-0.03704610466957092,0.0027188267558813095,0.01883844844996929,-0.03922520950436592,-0.035929229110479355,0.020680733025074005,-0.015243451111018658,-0.029095571488142014,0.0025038113817572594,-0.030298560857772827,-0.014847959391772747,0.01000642217695713,-0.044197384268045425,-0.010669494047760963,0.02952559106051922,-0.04183122515678406,r
0.0008047632873058319,0.09024108946323395,0.04035462811589241,0.030023619532585144,0.06976231932640076,0.0182795487344265,0.03795754536986351,0.04610676318407059,-0.006983738858252764,0.02895328216254711,0.024320490658283234,-0.03541617467999458,-0.002839979249984026,0.009055737406015396,-0.04657068848609924,0.024134639650583267,-0.009227737784385681,0.0016616027569398284,0.01837698183953762,-0.032921385020017624,-0.009121842682361603,0.010763026773929596,-0.053519923239946365,-0.018001653254032135,0.0007039378397166729,-0.0664997473359108,-0.04475843906402588,0.0013350890949368477,-0.0065572913736104965,0.005087974015623331,0.0015066531486809254,-0.044744785875082016,-0.003746788715943694,0.0022573452442884445,-0.06750337034463882,-0.0207220371812582,0.005953342653810978,-0.09096786379814148,-0.039395272731781006,-0.01730632223188877,0.0025175234768539667,-0.0009878292912617326,-0.01603779010474682,-0.02149919606745243,-0.023480508476495743,-0.004785159137099981,-0.004641189705580473,-0.0408499538898468,0.0013401786563917994,0.019076790660619736,-0.046937424689531326,-0.03326008841395378,0.027918757870793343,-0.004256701562553644,-0.02965312823653221,0.010024691000580788,-0.022749384865164757,-0.018052391707897186,0.01651035062968731,-0.03682643175125122,-0.011420384049415588,0.03634088486433029,-0.035028234124183655,r
0.009758030995726585,0.08882913738489151,0.03547267988324165,0.028724920004606247,0.07042362540960312,0.0055273654870688915,0.023797696456313133,0.05120576173067093,-0.028524357825517654,0.0028262007981538773,0.033066678792238235,-0.055778246372938156,-0.02571299485862255,0.01656947284936905,-0.0578903891146183,0.0224594883620739,-0.005733982194215059,-0.008788898587226868,0.015221770852804184,-0.03277768939733505,-0.020187877118587494,0.003990198485553265,-0.052674729377031326,-0.027991604059934616,-0.014098014682531357,-0.06873257458209991,-0.053222279995679855,0.002387021202594042,-0.005762496497482061,0.004257764667272568,0.0028244932182133198,-0.04529017210006714,-0.006234167143702507,-0.0010059422347694635,-0.0708274394273758,-0.023875383660197258,-0.010542550124228,-0.09604305773973465,-0.04661722853779793,-0.014228369109332561,0.0007368207443505526,0.0057592266239225864,-0.027463100850582123,-0.010400442406535149,-0.02150723524391651,-0.021134275943040848,0.01135763619095087,-0.033107828348875046,-0.010614391416311264,0.032381344586610794,-0.029180236160755157,-0.03459488973021507,0.022493652999401093,0.009498342871665955,-0.036984145641326904,0.016797784715890884,-0.010740358382463455,-0.029240911826491356,0.02718835137784481,-0.021662568673491478,-0.018817538395524025,0.040967218577861786,-0.011872167699038982,r
0.006395820062607527,0.09301134943962097,0.02847166359424591,0.030486540868878365,0.0684678927063942,0.004680086392909288,0.03601444512605667,0.04476436972618103,-0.01941254548728466,0.019878733903169632,0.022372640669345856,-0.0447814054787159,-0.012608718127012253,0.009142216295003891,-0.043094269931316376,0.02376561053097248,-0.008701320737600327,-0.002883204026147723,0.017606645822525024,-0.03664661571383476,-0.010426505468785763,0.007703074719756842,-0.058744385838508606,-0.014144839718937874,-0.004610518924891949,-0.0757395476102829,-0.03955557197332382,0.0021404854487627745,-0.005803064908832312,0.004901254549622536,0.002812599763274193,-0.046857450157403946,-0.0049517396837472916,0.0002826177515089512,-0.07129231095314026,-0.017898010089993477,0.0011864667758345604,-0.09499207884073257,-0.03406733646988869,-0.014877812005579472,0.0031630955636501312,0.0026237040292471647,-0.01697203330695629,-0.01319042593240738,-0.025720050558447838,-0.009656993672251701,0.007334692869335413,-0.03944558650255203,-0.0014299203176051378,0.026759495958685875,-0.03576071932911873,-0.03122219257056713,0.02563685178756714,-0.00011139189155073836,-0.03286265954375267,0.014132661744952202,-0.018070928752422333,-0.02043408900499344,0.021473387256264687,-0.03037308342754841,-0.014255542308092117,0.03833797946572304,-0.02535952813923359,r
